163188.16,163788.17,346501.56,346501.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,345301.56,345301.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,346501.56,346501.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,345301.56,345301.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,346501.56,346501.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,345301.56,345301.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,346501.56,346501.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,345301.56,345301.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,345301.56,345301.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,344101.56,344101.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,345301.56,345301.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,344101.56,344101.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,345301.56,345301.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,344101.56,344101.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,345301.56,345301.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,344101.56,344101.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
155988.14,156588.15,345301.56,345301.56,0.0,156538.19,156538.19,295401.56,378901.56,90.0,155988.14,156588.15,344101.56,344101.56,0.0,156038.18,156038.18,295401.56,378901.56,90.0,1.0
163188.16,163788.17,344101.56,344101.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,342901.56,342901.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,344101.56,344101.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,342901.56,342901.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,344101.56,344101.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,342901.56,342901.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,344101.56,344101.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,342901.56,342901.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,342901.56,342901.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,341701.56,341701.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,342901.56,342901.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,341701.56,341701.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,342901.56,342901.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,341701.56,341701.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,342901.56,342901.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,341701.56,341701.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,341701.56,341701.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,340501.56,340501.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,341701.56,341701.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,340501.56,340501.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,341701.56,341701.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,340501.56,340501.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,341701.56,341701.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,340501.56,340501.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
155988.14,156588.15,341701.56,341701.56,0.0,156538.19,156538.19,295401.56,378901.56,90.0,155988.14,156588.15,340501.56,340501.56,0.0,156038.18,156038.18,295401.56,378901.56,90.0,1.0
163188.16,163788.17,340501.56,340501.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,339301.56,339301.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,340501.56,340501.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,339301.56,339301.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,340501.56,340501.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,339301.56,339301.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,340501.56,340501.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,339301.56,339301.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,339301.56,339301.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,338101.56,338101.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,339301.56,339301.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,338101.56,338101.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,339301.56,339301.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,338101.56,338101.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,339301.56,339301.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,338101.56,338101.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,338101.56,338101.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,336901.56,336901.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,338101.56,338101.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,336901.56,336901.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,338101.56,338101.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,336901.56,336901.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,338101.56,338101.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,336901.56,336901.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
155988.14,156588.15,338101.56,338101.56,0.0,156538.19,156538.19,295401.56,378901.56,90.0,155988.14,156588.15,336901.56,336901.56,0.0,156038.18,156038.18,295401.56,378901.56,90.0,1.0
163188.16,163788.17,336901.56,336901.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,335701.56,335701.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,336901.56,336901.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,335701.56,335701.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,336901.56,336901.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,335701.56,335701.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,336901.56,336901.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,335701.56,335701.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,335701.56,335701.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,334501.56,334501.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,335701.56,335701.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,334501.56,334501.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
163188.16,163788.17,332101.56,332101.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,330901.56,330901.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,332101.56,332101.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,330901.56,330901.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,332101.56,332101.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,330901.56,330901.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,332101.56,332101.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,330901.56,330901.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,330901.56,330901.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,329701.56,329701.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,330901.56,330901.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,329701.56,329701.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,330901.56,330901.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,329701.56,329701.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,330901.56,330901.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,329701.56,329701.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
155988.14,156588.15,330901.56,330901.56,0.0,156538.19,156538.19,295401.56,378901.56,90.0,155988.14,156588.15,329701.56,329701.56,0.0,156038.18,156038.18,295401.56,378901.56,90.0,1.0
163188.16,163788.17,329701.56,329701.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,328501.56,328501.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,329701.56,329701.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,328501.56,328501.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,329701.56,329701.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,328501.56,328501.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,329701.56,329701.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,328501.56,328501.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,328501.56,328501.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,327301.56,327301.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,328501.56,328501.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,327301.56,327301.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,328501.56,328501.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,327301.56,327301.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,328501.56,328501.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,327301.56,327301.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,327301.56,327301.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,326101.56,326101.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,327301.56,327301.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,326101.56,326101.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,327301.56,327301.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,326101.56,326101.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,327301.56,327301.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,326101.56,326101.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
155988.14,156588.15,327301.56,327301.56,0.0,156538.19,156538.19,295401.56,378901.56,90.0,155988.14,156588.15,326101.56,326101.56,0.0,156038.18,156038.18,295401.56,378901.56,90.0,1.0
163188.16,163788.17,326101.56,326101.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,324901.56,324901.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,326101.56,326101.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,324901.56,324901.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,326101.56,326101.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,324901.56,324901.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,326101.56,326101.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,324901.56,324901.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,324901.56,324901.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,323701.56,323701.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,324901.56,324901.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,323701.56,323701.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,324901.56,324901.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,323701.56,323701.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,324901.56,324901.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,323701.56,323701.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,323701.56,323701.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,322501.56,322501.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,323701.56,323701.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,322501.56,322501.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,323701.56,323701.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,322501.56,322501.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
159588.16,160188.16,318901.56,318901.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,317701.56,317701.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,318901.56,318901.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,317701.56,317701.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,317701.56,317701.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,316501.56,316501.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,317701.56,317701.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,316501.56,316501.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,317701.56,317701.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,316501.56,316501.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,317701.56,317701.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,316501.56,316501.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,316501.56,316501.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,315301.56,315301.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,316501.56,316501.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,315301.56,315301.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,316501.56,316501.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,315301.56,315301.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,316501.56,316501.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,315301.56,315301.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
155988.14,156588.15,316501.56,316501.56,0.0,156538.19,156538.19,295401.56,378901.56,90.0,155988.14,156588.15,315301.56,315301.56,0.0,156038.18,156038.18,295401.56,378901.56,90.0,1.0
161388.14,161988.15,302101.56,302101.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,300901.56,300901.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,302101.56,302101.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,300901.56,300901.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,302101.56,302101.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,300901.56,300901.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
155988.14,156588.15,302101.56,302101.56,0.0,156538.19,156538.19,295401.56,378901.56,90.0,155988.14,156588.15,300901.56,300901.56,0.0,156038.18,156038.18,295401.56,378901.56,90.0,1.0
163188.16,163788.17,300901.56,300901.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,299701.56,299701.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,300901.56,300901.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,299701.56,299701.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,300901.56,300901.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,299701.56,299701.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,300901.56,300901.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,299701.56,299701.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,299701.56,299701.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,298501.56,298501.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,299701.56,299701.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,298501.56,298501.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,299701.56,299701.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,298501.56,298501.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,299701.56,299701.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,298501.56,298501.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,298501.56,298501.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,297301.56,297301.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,298501.56,298501.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,297301.56,297301.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,298501.56,298501.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,297301.56,297301.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,298501.56,298501.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,297301.56,297301.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
155988.14,156588.15,298501.56,298501.56,0.0,156538.19,156538.19,295401.56,378901.56,90.0,155988.14,156588.15,297301.56,297301.56,0.0,156038.18,156038.18,295401.56,378901.56,90.0,1.0
163188.16,163788.17,297301.56,297301.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,296101.56,296101.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,297301.56,297301.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,296101.56,296101.56,0.0,161388.18,161388.18,290101.56,378901.56,90.0,1.0
159588.16,160188.16,297301.56,297301.56,0.0,160188.2,160188.2,290101.56,378901.56,90.0,159588.16,160188.16,296101.56,296101.56,0.0,159588.2,159588.2,290101.56,378901.56,90.0,1.0
157788.16,158388.17,297301.56,297301.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,296101.56,296101.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,296101.56,296101.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,294901.56,294901.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,296101.56,296101.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,294901.56,294901.56,0.0,161388.21,161388.21,290101.56,296102.06,90.0,1.0
159588.16,160188.16,296101.56,296101.56,0.0,160188.19,160188.19,290101.56,296102.06,90.0,159588.16,160188.16,294901.56,294901.56,0.0,159588.23,159588.23,290101.56,296102.06,90.0,1.0
157788.16,158388.17,296101.56,296101.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,294901.56,294901.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
155988.14,156588.15,296101.56,296101.56,0.0,156538.19,156538.19,295401.56,378901.56,90.0,142138.24,156688.24,295401.56,295401.56,0.0,156038.18,156038.18,295401.56,378901.56,90.0,1.0
163188.16,163788.17,294901.56,294901.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,293701.56,293701.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,294901.56,294901.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,293701.56,293701.56,0.0,161388.21,161388.21,290101.56,296102.06,90.0,1.0
159588.16,160188.16,294901.56,294901.56,0.0,160188.19,160188.19,290101.56,296102.06,90.0,159588.16,160188.16,293701.56,293701.56,0.0,159588.23,159588.23,290101.56,296102.06,90.0,1.0
157788.16,158388.17,294901.56,294901.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,293701.56,293701.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,293701.56,293701.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,292501.56,292501.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,293701.56,293701.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,292501.56,292501.56,0.0,161388.21,161388.21,290101.56,296102.06,90.0,1.0
159588.16,160188.16,293701.56,293701.56,0.0,160188.19,160188.19,290101.56,296102.06,90.0,159588.16,160188.16,292501.56,292501.56,0.0,159588.23,159588.23,290101.56,296102.06,90.0,1.0
157788.16,158388.17,293701.56,293701.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,292501.56,292501.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,292501.56,292501.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,163188.16,163788.17,291301.56,291301.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,292501.56,292501.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,161388.14,161988.15,291301.56,291301.56,0.0,161388.21,161388.21,290101.56,296102.06,90.0,1.0
159588.16,160188.16,292501.56,292501.56,0.0,160188.19,160188.19,290101.56,296102.06,90.0,159588.16,160188.16,291301.56,291301.56,0.0,159588.23,159588.23,290101.56,296102.06,90.0,1.0
157788.16,158388.17,292501.56,292501.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,157788.16,158388.17,291301.56,291301.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
163188.16,163788.17,291301.56,291301.56,0.0,163738.21,163738.21,279301.56,378901.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,163238.2,163238.2,290101.56,378901.56,90.0,1.0
161388.14,161988.15,291301.56,291301.56,0.0,161988.18,161988.18,290101.56,378901.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,161388.21,161388.21,290101.56,296102.06,90.0,1.0
159588.16,160188.16,291301.56,291301.56,0.0,160188.19,160188.19,290101.56,296102.06,90.0,156888.19,163788.21,290101.56,290101.56,0.0,159588.23,159588.23,290101.56,296102.06,90.0,1.0
157788.16,158388.17,291301.56,291301.56,0.0,158388.2,158388.2,290101.56,378901.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,157788.2,157788.2,290101.56,378901.56,90.0,1.0
143388.22,143988.23,376501.56,376501.56,0.0,143938.23,143938.23,295401.56,378901.56,90.0,143388.22,143988.23,375301.56,375301.56,0.0,143438.22,143438.22,295401.56,378901.56,90.0,1.0
145188.25,145788.25,376501.56,376501.56,0.0,145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145788.25,375301.56,375301.56,0.0,145188.25,145188.25,295401.56,378901.56,90.0,1.0
146988.23,147588.24,376501.56,376501.56,0.0,147588.24,147588.24,295401.56,378901.56,90.0,146988.23,147588.24,375301.56,375301.56,0.0,146988.24,146988.24,295401.56,378901.56,90.0,1.0
148788.22,149388.23,376501.56,376501.56,0.0,149388.23,149388.23,295401.56,378901.56,90.0,148788.22,149388.23,375301.56,375301.56,0.0,148788.23,148788.23,295401.56,378901.56,90.0,1.0
150588.25,151188.25,376501.56,376501.56,0.0,151188.22,151188.22,295401.56,378901.56,90.0,150588.25,151188.25,375301.56,375301.56,0.0,150588.22,150588.22,295401.56,378901.56,90.0,1.0
143388.22,143988.23,375301.56,375301.56,0.0,143938.23,143938.23,295401.56,378901.56,90.0,143388.22,143988.23,374101.56,374101.56,0.0,143438.22,143438.22,295401.56,378901.56,90.0,1.0
145188.25,145788.25,375301.56,375301.56,0.0,145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145788.25,374101.56,374101.56,0.0,145188.25,145188.25,295401.56,378901.56,90.0,1.0
146988.23,147588.24,375301.56,375301.56,0.0,147588.24,147588.24,295401.56,378901.56,90.0,146988.23,147588.24,374101.56,374101.56,0.0,146988.24,146988.24,295401.56,378901.56,90.0,1.0
148788.22,149388.23,375301.56,375301.56,0.0,149388.23,149388.23,295401.56,378901.56,90.0,148788.22,149388.23,374101.56,374101.56,0.0,148788.23,148788.23,295401.56,378901.56,90.0,1.0
150588.25,151188.25,375301.56,375301.56,0.0,151188.22,151188.22,295401.56,378901.56,90.0,150588.25,151188.25,374101.56,374101.56,0.0,150588.22,150588.22,295401.56,378901.56,90.0,1.0
143388.22,143988.23,374101.56,374101.56,0.0,143938.23,143938.23,295401.56,378901.56,90.0,143388.22,143988.23,372901.56,372901.56,0.0,143438.22,143438.22,295401.56,378901.56,90.0,1.0
145188.25,145788.25,374101.56,374101.56,0.0,145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145788.25,372901.56,372901.56,0.0,145188.25,145188.25,295401.56,378901.56,90.0,1.0
146988.23,147588.24,374101.56,374101.56,0.0,147588.24,147588.24,295401.56,378901.56,90.0,146988.23,147588.24,372901.56,372901.56,0.0,146988.24,146988.24,295401.56,378901.56,90.0,1.0
