3236581	398932.62	398932.62	124361.79	213361.79	90.0	3236582	398432.62	398432.62	124361.79	213161.79	90.0	3239651	398382.64	398982.65	175961.79	175961.79	0.0	3203841	398382.61	398982.62	174761.79	174761.79	0.0	1	
3236545	395332.63	395332.63	124361.79	213161.79	90.0	3236544	394832.62	394832.62	124361.79	213361.79	90.0	3239652	394782.63	395382.63	175961.79	175961.79	0.0	3226965	394782.64	395382.65	174761.79	174761.79	0.0	1	
3236548	393582.66	393582.66	124361.79	213361.79	90.0	3236547	392982.66	392982.66	124361.79	213361.79	90.0	3239653	392982.66	393582.66	175961.79	175961.79	0.0	3204671	392982.61	393582.61	174761.79	174761.79	0.0	1	
3236546	391782.67	391782.67	124361.79	213361.79	90.0	3236541	391182.67	391182.67	124361.79	213361.79	90.0	3239654	391182.62	391782.62	175961.79	175961.79	0.0	3204672	391182.62	391782.63	174761.79	174761.79	0.0	1	
3236540	389982.67	389982.67	124361.79	213361.79	90.0	3236539	389382.67	389382.67	124361.79	213361.79	90.0	3239655	389382.67	389982.68	175961.79	175961.79	0.0	3204673	389382.63	389982.63	174761.79	174761.79	0.0	1	
3236538	388182.69	388182.69	124361.79	213361.79	90.0	3236537	387582.69	387582.69	124361.79	213361.79	90.0	3239656	387582.68	388182.69	175961.79	175961.79	0.0	3204674	387582.61	388182.61	174761.79	174761.79	0.0	1	
3236535	386332.67	386332.67	124361.79	213361.79	90.0	3236534	385832.66	385832.66	124361.79	213161.79	90.0	3239657	385782.64	386382.65	175961.79	175961.79	0.0	3204675	385782.64	386382.65	174761.79	174761.79	0.0	1	
3236527	382732.68	382732.68	124361.79	213161.79	90.0	3236526	382232.68	382232.68	124361.79	213361.79	90.0	3239658	382182.67	382782.68	175961.79	175961.79	0.0	3204285	382182.71	382782.72	174761.79	174761.79	0.0	1	
3236524	380982.66	380982.66	124361.79	213361.79	90.0	3236523	380382.66	380382.66	124361.79	213361.79	90.0	3239659	380382.69	380982.69	175961.79	175961.79	0.0	3204284	380382.69	380982.69	174761.79	174761.79	0.0	1	
3236522	379182.66	379182.66	124361.79	213361.79	90.0	3236521	378582.66	378582.66	124361.79	213361.79	90.0	3239660	378582.69	379182.7	175961.79	175961.79	0.0	3204283	378582.69	379182.7	174761.79	174761.79	0.0	1	
3236520	377382.68	377382.68	124361.79	213361.79	90.0	3236519	376782.68	376782.68	124361.79	213361.79	90.0	3239661	376782.71	377382.71	175961.79	175961.79	0.0	3204282	376782.71	377382.71	174761.79	174761.79	0.0	1	
3236517	375532.66	375532.66	124361.79	213361.79	90.0	3236516	375032.65	375032.65	113561.79	213161.79	90.0	3239662	374982.69	375582.69	175961.79	175961.79	0.0	3204281	374982.69	375582.69	174761.79	174761.79	0.0	1	
3236553	372882.63	372882.63	113561.79	213161.79	90.0	3236593	372432.67	372432.67	124361.79	213161.79	90.0	3239663	372382.7	372882.63	175961.79	175961.79	0.0	3204088	372382.71	372882.66	174761.79	174761.79	0.0	1	
3236742	382382.64	382382.64	213361.79	219761.79	90.0	3236739	380782.62	380782.62	213361.79	219761.79	90.0	3237425	380782.68	382382.64	214354.29	214354.29	0.0	3239201	374932.65	382832.65	213361.79	213361.79	0.0	1	
3236738	380582.62	380582.62	213361.79	219761.79	90.0	3236735	378982.62	378982.62	213361.79	219761.79	90.0	3237427	378982.68	380582.62	219154.29	219154.29	0.0	3237428	378982.68	380582.62	216769.29	216769.29	0.0	1	
3236738	380582.62	380582.62	213361.79	219761.79	90.0	3236735	378982.62	378982.62	213361.79	219761.79	90.0	3237429	378982.68	380582.62	216754.29	216754.29	0.0	3237430	378982.68	380582.62	214369.29	214369.29	0.0	1	
3236738	380582.62	380582.62	213361.79	219761.79	90.0	3236735	378982.62	378982.62	213361.79	219761.79	90.0	3237431	378982.68	380582.62	214354.29	214354.29	0.0	3239201	374932.65	382832.65	213361.79	213361.79	0.0	1	
3236734	378782.62	378782.62	213361.79	219761.79	90.0	3236731	377182.64	377182.64	213361.79	219761.79	90.0	3237433	377182.68	378782.62	219154.29	219154.29	0.0	3237434	377182.68	378782.62	216769.29	216769.29	0.0	1	
3236734	378782.62	378782.62	213361.79	219761.79	90.0	3236731	377182.64	377182.64	213361.79	219761.79	90.0	3237435	377182.68	378782.62	216754.29	216754.29	0.0	3237436	377182.68	378782.62	214369.29	214369.29	0.0	1	
3236734	378782.62	378782.62	213361.79	219761.79	90.0	3236731	377182.64	377182.64	213361.79	219761.79	90.0	3237437	377182.68	378782.62	214354.29	214354.29	0.0	3239201	374932.65	382832.65	213361.79	213361.79	0.0	1	
3236837	383932.62	383932.62	113011.79	122211.79	90.0	3236840	382832.59	382832.59	113011.79	122211.79	90.0	3238551	382832.59	383932.62	120154.29	120154.29	0.0	3237102	382832.66	383932.62	118969.29	118969.29	0.0	1	
3236837	383932.62	383932.62	113011.79	122211.79	90.0	3236840	382832.59	382832.59	113011.79	122211.79	90.0	3238559	382832.6	383932.62	114754.29	114754.29	0.0	3237232	382782.71	383982.74	113569.29	113569.29	0.0	1	
3236886	398332.64	398332.64	113011.79	122211.79	90.0	3236889	397232.62	397232.62	113011.79	122211.79	90.0	3238563	397232.62	398332.64	120154.29	120154.29	0.0	3236972	397232.68	398332.64	118969.29	118969.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240144	386382.75	387582.69	204754.29	204754.29	0.0	3185436	386382.75	387582.76	203569.29	203569.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240146	386382.75	387582.69	201154.29	201154.29	0.0	3185426	386382.75	387582.76	199969.29	199969.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240148	386382.75	387582.69	197554.29	197554.29	0.0	3185416	386382.75	387582.76	196369.29	196369.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240151	386382.75	387582.69	208354.29	208354.29	0.0	3185446	386382.75	387582.76	207169.29	207169.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240152	386382.75	387582.69	193954.29	193954.29	0.0	3185406	386382.75	387582.76	192769.29	192769.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240154	386382.75	387582.69	190354.29	190354.29	0.0	3185396	386382.75	387582.76	189169.29	189169.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240156	386382.75	387582.69	186754.29	186754.29	0.0	3185386	386382.75	387582.76	185569.29	185569.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240158	386382.75	387582.69	183154.29	183154.29	0.0	3185376	386382.75	387582.76	181969.29	181969.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240160	386382.75	387582.69	179554.29	179554.29	0.0	3185366	386382.74	387582.75	178369.29	178369.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240162	386382.75	387582.69	175954.29	175954.29	0.0	3185356	386382.75	387582.76	174769.29	174769.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240164	386382.75	387582.69	172354.29	172354.29	0.0	3185346	386382.75	387582.76	171169.29	171169.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240166	386382.75	387582.69	168754.29	168754.29	0.0	3185336	386382.75	387582.76	167569.29	167569.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240168	386382.75	387582.69	165154.29	165154.29	0.0	3185326	386382.75	387582.76	163969.29	163969.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240170	386382.75	387582.69	161554.29	161554.29	0.0	3185316	386382.75	387582.76	160369.29	160369.29	0.0	1	
3236537	387582.69	387582.69	124361.79	213361.79	90.0	3236536	386382.67	386382.67	124361.79	213161.79	90.0	3240172	386382.75	387582.69	157954.29	157954.29	0.0	3185306	386382.75	387582.76	156769.29	156769.29	0.0	1	
3236521	378582.66	378582.66	124361.79	213361.79	90.0	3236520	377382.68	377382.68	124361.79	213361.79	90.0	3244462	377382.72	378582.66	208354.29	208354.29	0.0	3185787	377382.71	378582.7	207168.57	207168.57	0.0	1	
3236525	382182.68	382182.68	124361.79	213161.79	90.0	3236524	380982.66	380982.66	124361.79	213361.79	90.0	3244463	380982.7	382182.68	208354.29	208354.29	0.0	3185797	380982.73	382182.72	207168.57	207168.57	0.0	1	
3236523	380382.66	380382.66	124361.79	213361.79	90.0	3236522	379182.66	379182.66	124361.79	213361.79	90.0	3244464	379182.7	380382.66	208354.29	208354.29	0.0	3185789	379182.7	380382.69	207168.57	207168.57	0.0	1	
3236521	378582.66	378582.66	124361.79	213361.79	90.0	3236520	377382.68	377382.68	124361.79	213361.79	90.0	3244468	377382.72	378582.66	204754.29	204754.29	0.0	3185771	377382.71	378582.7	203568.57	203568.57	0.0	1	
3236525	382182.68	382182.68	124361.79	213161.79	90.0	3236524	380982.66	380982.66	124361.79	213361.79	90.0	3244469	380982.7	382182.68	204754.29	204754.29	0.0	3185781	380982.73	382182.72	203568.57	203568.57	0.0	1	
3236523	380382.66	380382.66	124361.79	213361.79	90.0	3236522	379182.66	379182.66	124361.79	213361.79	90.0	3244470	379182.7	380382.66	204754.29	204754.29	0.0	3185773	379182.7	380382.69	203568.57	203568.57	0.0	1	
3236521	378582.66	378582.66	124361.79	213361.79	90.0	3236520	377382.68	377382.68	124361.79	213361.79	90.0	3244474	377382.72	378582.66	201154.29	201154.29	0.0	3185755	377382.71	378582.7	199968.57	199968.57	0.0	1	
3236525	382182.68	382182.68	124361.79	213161.79	90.0	3236524	380982.66	380982.66	124361.79	213361.79	90.0	3244475	380982.7	382182.68	201154.29	201154.29	0.0	3185765	380982.73	382182.72	199968.57	199968.57	0.0	1	
3236523	380382.66	380382.66	124361.79	213361.79	90.0	3236522	379182.66	379182.66	124361.79	213361.79	90.0	3244476	379182.7	380382.66	201154.29	201154.29	0.0	3185757	379182.7	380382.69	199968.57	199968.57	0.0	1	
3236577	401982.63	401982.63	124361.79	213361.79	90.0	3236578	400782.64	400782.64	124361.79	213361.79	90.0	3244905	400782.64	401982.63	136354.29	136354.29	0.0	3186667	400782.59	401982.59	135168.57	135168.57	0.0	1	
3236575	403782.62	403782.62	124361.79	213361.79	90.0	3236576	402582.63	402582.63	124361.79	213361.79	90.0	3244906	402582.63	403782.62	136354.29	136354.29	0.0	3186669	402582.59	403782.58	135168.57	135168.57	0.0	1	
3236573	405582.64	405582.64	124361.79	213161.79	90.0	3236574	404382.62	404382.62	124361.79	213361.79	90.0	3244907	404382.62	405582.64	136354.29	136354.29	0.0	3186677	404382.61	405582.61	135168.57	135168.57	0.0	1	
3236577	401982.63	401982.63	124361.79	213361.79	90.0	3236578	400782.64	400782.64	124361.79	213361.79	90.0	3244911	400782.64	401982.63	132754.29	132754.29	0.0	3187035	400782.59	401982.59	131568.57	131568.57	0.0	1	
3236575	403782.62	403782.62	124361.79	213361.79	90.0	3236576	402582.63	402582.63	124361.79	213361.79	90.0	3244912	402582.63	403782.62	132754.29	132754.29	0.0	3187037	402582.59	403782.58	131568.57	131568.57	0.0	1	
3236573	405582.64	405582.64	124361.79	213161.79	90.0	3236574	404382.62	404382.62	124361.79	213361.79	90.0	3244913	404382.62	405582.64	132754.29	132754.29	0.0	3187045	404382.61	405582.61	131568.57	131568.57	0.0	1	
3236577	401982.63	401982.63	124361.79	213361.79	90.0	3236578	400782.64	400782.64	124361.79	213361.79	90.0	3244917	400782.64	401982.63	129154.29	129154.29	0.0	3187019	400782.59	401982.59	126768.57	126768.57	0.0	1	
3236575	403782.62	403782.62	124361.79	213361.79	90.0	3236576	402582.63	402582.63	124361.79	213361.79	90.0	3244918	402582.63	403782.62	129154.29	129154.29	0.0	3187021	402582.59	403782.58	126768.57	126768.57	0.0	1	
3236573	405582.64	405582.64	124361.79	213161.79	90.0	3236574	404382.62	404382.62	124361.79	213361.79	90.0	3244919	404382.62	405582.64	129154.29	129154.29	0.0	3187029	404382.61	405582.61	126768.57	126768.57	0.0	1	
3236558	374932.65	374932.65	113561.79	213161.79	90.0	3149932	374132.65	374132.65	113561.79	219761.79	90.0	3249958	374132.65	374932.65	121354.29	121354.29	0.0	3149632	374132.65	374932.65	118969.29	118969.29	0.0	1	
3149931	374032.65	374032.65	113561.79	219761.79	90.0	3236549	373232.63	373232.63	113561.79	219761.79	90.0	3249959	373232.63	374032.65	121354.29	121354.29	0.0	3149631	373232.63	374032.65	118969.29	118969.29	0.0	1	
3236916	376732.68	376732.68	113011.79	122211.79	90.0	3236919	375632.66	375632.66	113011.79	122211.79	90.0	3249961	375632.66	376732.68	121354.29	121354.29	0.0	3237168	375632.66	376732.68	118969.29	118969.29	0.0	1	
3236819	378532.68	378532.68	113011.79	122211.79	90.0	3236822	377432.66	377432.66	113011.79	122211.79	90.0	3249963	377432.66	378532.68	121354.29	121354.29	0.0	3237152	377432.66	378532.68	118969.29	118969.29	0.0	1	
3236837	383932.62	383932.62	113011.79	122211.79	90.0	3236840	382832.59	382832.59	113011.79	122211.79	90.0	3249965	382832.66	383932.68	121354.29	121354.29	0.0	3238550	382832.59	383932.62	120169.29	120169.29	0.0	1	
3236843	385732.68	385732.68	113011.79	122211.79	90.0	3236846	384632.66	384632.66	113011.79	122211.79	90.0	3249967	384632.66	385732.68	121354.29	121354.29	0.0	3237086	384632.66	385732.68	118969.29	118969.29	0.0	1	
3236873	394732.68	394732.68	113011.79	122211.79	90.0	3236876	393632.66	393632.66	113011.79	122211.79	90.0	3250161	393632.66	394732.68	121354.29	121354.29	0.0	3237006	393632.62	394732.68	118969.29	118969.29	0.0	1	
3236558	374932.65	374932.65	113561.79	213161.79	90.0	3149932	374132.65	374132.65	113561.79	219761.79	90.0	3149618	374132.65	374932.65	123154.29	123154.29	0.0	3249956	374132.65	374932.65	121369.29	121369.29	0.0	1	
3149931	374032.65	374032.65	113561.79	219761.79	90.0	3236549	373232.63	373232.63	113561.79	219761.79	90.0	3149625	373232.63	374032.65	118354.29	118354.29	0.0	3149627	373232.63	374032.65	117769.29	117769.29	0.0	1	
3236558	374932.65	374932.65	113561.79	213161.79	90.0	3149932	374132.65	374132.65	113561.79	219761.79	90.0	3149626	374132.65	374932.65	118354.29	118354.29	0.0	3149628	374132.65	374932.65	117769.29	117769.29	0.0	1	
3149931	374032.65	374032.65	113561.79	219761.79	90.0	3236549	373232.63	373232.63	113561.79	219761.79	90.0	3149629	373232.63	374032.65	117754.29	117754.29	0.0	3189149	373232.64	374032.65	115969.29	115969.29	0.0	1	
3236558	374932.65	374932.65	113561.79	213161.79	90.0	3149932	374132.65	374132.65	113561.79	219761.79	90.0	3149630	374132.65	374932.65	117754.29	117754.29	0.0	3189148	374132.65	374932.65	115969.29	115969.29	0.0	1	
3149931	374032.65	374032.65	113561.79	219761.79	90.0	3236549	373232.63	373232.63	113561.79	219761.79	90.0	3149633	373232.63	374032.65	118954.29	118954.29	0.0	3149623	373232.63	374032.65	118369.29	118369.29	0.0	1	
3236558	374932.65	374932.65	113561.79	213161.79	90.0	3149932	374132.65	374132.65	113561.79	219761.79	90.0	3149634	374132.65	374932.65	118954.29	118954.29	0.0	3149624	374132.65	374932.65	118369.29	118369.29	0.0	1	
3149931	374032.65	374032.65	113561.79	219761.79	90.0	3236549	373232.63	373232.63	113561.79	219761.79	90.0	3149641	373232.63	374032.65	124354.29	124354.29	0.0	3149611	373232.63	374032.65	123769.29	123769.29	0.0	1	
3236558	374932.65	374932.65	113561.79	213161.79	90.0	3149932	374132.65	374132.65	113561.79	219761.79	90.0	3149642	374132.65	374932.65	124354.29	124354.29	0.0	3149612	374132.65	374932.65	123769.29	123769.29	0.0	1	
3236558	374932.65	374932.65	113561.79	213161.79	90.0	3149932	374132.65	374132.65	113561.79	219761.79	90.0	3149644	374132.65	374932.65	173554.29	173554.29	0.0	3149874	374132.65	374932.65	172369.29	172369.29	0.0	1	
3149931	374032.65	374032.65	113561.79	219761.79	90.0	3236549	373232.63	373232.63	113561.79	219761.79	90.0	3149647	373232.63	374032.65	168754.29	168754.29	0.0	3149661	373232.63	374032.65	167569.29	167569.29	0.0	1	
3236558	374932.65	374932.65	113561.79	213161.79	90.0	3149932	374132.65	374132.65	113561.79	219761.79	90.0	3149648	374132.65	374932.65	168754.29	168754.29	0.0	3149662	374132.65	374932.65	167569.29	167569.29	0.0	1	
3149931	374032.65	374032.65	113561.79	219761.79	90.0	3236549	373232.63	373232.63	113561.79	219761.79	90.0	3149651	373232.63	374032.65	171154.29	171154.29	0.0	3149653	373232.63	374032.65	169969.29	169969.29	0.0	1	
